0.75334209,0.26813835,0.33608645,0.25370464,0.50551629
-0.69590527,0.65041304,0.6351884,0.19435282,0.80878496
0.45405537,0.26982796,0.37850443,0.29757461,0.42692199
0.662314,0.25634128,0.29750198,0.2680276,0.59377402
0.84663457,0.24627683,0.30486402,0.2424221,0.09220273
0.032199576,0.46291265,0.41413972,0.26670879,0.86180413
1.2381967,0.23671401,0.30205008,0.22733636,0.97059947
-0.059700508,0.45180789,0.41375536,0.27961606,0.049941678
0.94858408,0.23631346,0.33560589,0.24012886,0.81027329
0.044368748,0.50697827,0.5210337,0.19554646,0.98354292
1.0210096,0.24496438,0.28679758,0.24734753,0.90811294
0.53158361,0.3898299,0.42279032,0.20862339,0.48661762
1.1526132,0.14560272,0.26647601,0.24564645,0.87277162
1.070443,0.25569996,0.25770664,0.080463469,0.24339384
1.6565332,0.18875614,0.26160243,0.21999042,0.12831849
0.65018308,0.25528735,0.33169657,0.23241945,0.70636612
1.2243463,0.23196205,0.23961349,0.17405763,0.12820396
0.3430573,0.39921704,0.43170759,0.23719163,0.41864258
-0.16037887,0.54918987,0.54948938,0.18117772,0.89642692
0.76391095,0.3155584,0.38388047,0.25205344,0.77915299
-0.48773637,0.60534096,0.5849812,0.19385099,0.87534148
2.0744996,0.062288992,0.1423174,0.17460455,0.044714488
0.79934448,0.35022813,0.42938414,0.23026295,0.52356017
-0.30947357,0.56856662,0.4737553,0.2854737,0.73644263
1.0900028,0.27121359,0.29815194,0.22262836,0.012381259
1.6595824,0.087153368,0.17510706,0.19620234,0.040747028
0.64441115,0.27649853,0.37333345,0.25643718,0.71744686
0.07981582,0.44260758,0.46201023,0.27798122,0.82456052
1.6742815,0.13682009,0.20716575,0.18221551,0.94859356
-0.064748138,0.61455494,0.63509768,0.17176163,0.9839986
1.1520545,0.18023258,0.26484501,0.22685717,0.062790699
0.59740734,0.41924435,0.41934544,0.22549102,0.96934229
0.82481515,0.3651202,0.38696191,0.22058125,0.99220282
-0.18527596,0.5588364,0.56044412,0.17417796,0.43204623
0.87375385,0.2914485,0.29873601,0.19060025,0.67888308
-0.038481589,0.51880395,0.4878909,0.28536922,0.55266857
0.12270141,0.42805186,0.41196603,0.22369716,0.19754291
-0.38277793,0.59107614,0.588709,0.19474049,0.81523079
0.61542523,0.40577382,0.47202811,0.2258324,0.3966518
-0.11296567,0.56045681,0.56260228,0.20473923,0.84685439
1.0418259,0.15799308,0.23692417,0.22214186,0.99052024
0.4042604,0.41808036,0.43060875,0.17118822,0.39677611
0.49556401,0.41367754,0.4401361,0.20404576,0.22933203
0.44824329,0.44321561,0.47467834,0.19231941,0.86429077
0.82460493,0.3120715,0.36642492,0.23300204,0.046586506
0.22510646,0.45137262,0.45783272,0.22130986,0.80991858
0.96626043,0.32045716,0.366548,0.2014067,0.51030475
1.4614868,0.15653621,0.2225911,0.19565308,0.8110413
0.066912219,0.48816705,0.50415838,0.18939671,0.030173386
0.88063431,0.22591543,0.28141779,0.23535046,0.89470732
-0.004586325,0.39882436,0.41849139,0.22984596,1
1.3802381,0.18067811,0.26503184,0.19415024,0.83157021
0.86793011,0.22001612,0.33484235,0.27573419,0.79657012
-0.16268107,0.4841004,0.41740957,0.24420001,0.52499557
0.54034901,0.29958048,0.38465571,0.24924201,0.64594948
0.70420903,0.3313576,0.34683847,0.18531537,0.040925771
-0.050930612,0.50099313,0.48171204,0.20172688,0.80012095
-0.2804504,0.53147626,0.51909626,0.20102336,0.27659878
1.3077285,0.30368501,0.33946955,0.22530571,0.038068619
0.45088464,0.42620096,0.44172636,0.22059311,0.81660485
0.49395716,0.45394292,0.45383441,0.20195714,0.62075824
0.030109685,0.47351861,0.43162695,0.24535003,0.14594558
-0.62539905,0.62183642,0.61164552,0.18806398,0.89008409
-0.004255136,0.55222952,0.56660229,0.17767841,0.77667934
1.2662302,0.033002026,0.19721621,0.28781259,0.55381453
3.5041995,0.076807201,0.10628822,0.10477852,0.019421479
-0.03382073,0.60320473,0.61556065,0.17321591,0.99371123
-0.0346605,0.54137057,0.55165726,0.19680747,0.9583146
0.72354817,0.27239391,0.3221285,0.24599221,0.06076479
0.69507277,0.22610384,0.3254717,0.25873414,0.71730995
0.46967661,0.42267048,0.43478131,0.21313617,0.75009477
-0.22503297,0.55592948,0.55718565,0.18555854,0.87455887
-0.20120873,0.5614866,0.56042701,0.1629896,0.88482183
1.2243974,0.13554853,0.24421345,0.26232681,0.92968702
-0.75637931,0.63246518,0.62090933,0.18162832,0.827618
0.42653298,0.41352335,0.40679711,0.223451,0.50569957
-0.89363474,0.67331904,0.64991075,0.17486268,0.86829323
-0.47018176,0.60872847,0.5748266,0.20298745,0.98816681
-0.23133177,0.56385767,0.54004318,0.19962294,0.80939907
0.2605505,0.47484004,0.49736065,0.23323429,0.76350135
1.3364396,0.27835459,0.34708649,0.23858057,0.27035066
0.014682506,0.52678502,0.52454507,0.21537189,0.84636962
-0.3042013,0.61489791,0.56752932,0.24493772,0.74373537
0.27076623,0.45467821,0.45932233,0.22183442,0.97745806
-0.49617341,0.59149867,0.56206489,0.2294398,0.58046788
0.24813128,0.48808122,0.48713049,0.21052453,0.98843384
0.82139838,0.36013845,0.41787627,0.21355259,0.31097502
0.79150975,0.37136143,0.3870329,0.16996443,0.22748487
-0.019415464,0.544734,0.55773771,0.21972184,0.81099349
-0.84794718,0.65197897,0.6205101,0.18865351,0.63455588
0.49828798,0.38680923,0.42777631,0.17715909,0.98504895
-0.64514697,0.62086678,0.60020453,0.17884994,0.56149018
-0.50505006,0.59908861,0.58081752,0.18542798,0.31199178
-0.39469823,0.57579839,0.56655413,0.16788222,0.79164225
0.4430711,0.38925427,0.40255573,0.18634981,0.25222999
1.6717764,0.079315715,0.18497676,0.24017155,0.70688385
1.0235732,0.18849014,0.29152,0.23388553,0.68186229
1.2811242,0.21803129,0.25018796,0.14455955,0.1729531
1.4307927,0.20909092,0.26711163,0.20615178,0.27190083
0.14655317,0.43597776,0.41559377,0.26424786,0.66128135
1.4241652,0.11741599,0.22134565,0.23839112,0.97360694
0.57757074,0.24347934,0.33077574,0.28536406,0.87488163
1.7502356,0.18683654,0.24847756,0.17078762,0.27813163
3.2830729,0.11552346,0.14290823,0.16164032,0.004512634
-0.79200554,0.6029247,0.57413596,0.15454522,0.41256207
1.0423665,0.2688053,0.31721637,0.19321136,0.096792035
0.034230232,0.50831401,0.51751167,0.197143,0.68934375
-0.56736225,0.57643974,0.5755223,0.15963587,0.85372114
-0.11805502,0.50783402,0.49656802,0.230582,0.046082944
0.015496966,0.44082224,0.44392294,0.23505144,0.85136753
-0.47834277,0.675511,0.66046304,0.17453684,0.96419716
2.0251663,0.014954916,0.1379337,0.27428305,0.01681379
1.0566299,0.27755782,0.36023226,0.25687572,0.4462859
1.372931,0.02931986,0.19486585,0.28996256,0.027696237
0.3805418,0.36292765,0.39874589,0.2172067,0.39974245
0.80899411,0.29090908,0.31006369,0.22354585,0.46418729
1.1317228,0.15895106,0.24537762,0.22816746,0.70297921
0.23563679,0.4318617,0.45207128,0.27228165,0.51924884
0.33076993,0.37845454,0.39608523,0.26935264,0.45473602
0.54843926,0.36388832,0.4132106,0.25957826,0.47454467
1.4243952,0.087811351,0.18252447,0.22137743,0.001242811
0.40224069,0.37658206,0.40474212,0.22628602,0.41157928
0.62206155,0.35309315,0.36508036,0.23618942,0.54523873
1.9083357,0.16743045,0.22825465,0.18483421,0.7934534
1.0179257,0.26598912,0.36722299,0.2304638,0.75823474
-0.090068594,0.54448247,0.57479864,0.16875489,0.85400009
-0.95079124,0.70417261,0.66410327,0.18941182,0.86741841
1.0409154,0.26001257,0.3283543,0.21870953,0.24563676
0.96424741,0.19865575,0.27442324,0.22122437,0.99645525
-0.82812935,0.60918111,0.55446398,0.20467657,0.63896531
0.34612769,0.37120086,0.40556923,0.22757877,0.97236794
-0.12646191,0.59316903,0.57620215,0.22612201,0.31248152
0.044908494,0.5110482,0.51202035,0.18877706,0.68115485
0.49659851,0.41237777,0.41626188,0.21687683,0.87046337
0.80898106,0.31551948,0.39801922,0.2268974,0.40120772
0.17502154,0.4462193,0.48877451,0.21063963,0.93904793
0.46689272,0.33551204,0.4336184,0.24553789,0.46536437
0.52025944,0.38588306,0.46932468,0.21469195,0.35211691
0.9796828,0.18873492,0.2769171,0.27275878,0.86546957
-0.18424225,0.47317842,0.41910884,0.25117019,0.67593771
1.7708101,0.082870044,0.19399388,0.22583023,0.9971602
0.94590944,0.17634675,0.28294024,0.25257927,0.93916953
0.4150928,0.46128529,0.5288623,0.22324917,0.48521963
0.99215215,0.13827205,0.29162082,0.2690993,0.88697463
1.3652987,0.087059863,0.21797413,0.25112721,0.49926794
0.39426547,0.35824379,0.39763051,0.26610866,0.34702229
0.23924939,0.43823707,0.4703674,0.2104321,0.94295019
0.6147368,0.30172968,0.33395311,0.27196461,0.42093712
0.72414851,0.35578173,0.38534653,0.21625237,0.53451443
-0.15284613,0.49223951,0.45852935,0.17998734,0.33259425
0.11607504,0.43119615,0.42149284,0.28835565,0.98429835
0.24686897,0.43129587,0.41617078,0.22494243,0.30555463
1.118065,0.21074381,0.23524958,0.16410637,0.98002756
0.80759948,0.23479706,0.32064795,0.24129936,0.25194159
0.52121156,0.37944964,0.4339278,0.25426635,0.27776915
0.65943873,0.29157808,0.32721308,0.23533663,1
-0.030310301,0.57366771,0.57217562,0.19412245,0.96967006
-0.27472174,0.60005403,0.60377538,0.16206807,0.12349682
0.18205974,0.41317338,0.4110049,0.22288011,0.6640113
-0.34221005,0.63116467,0.511325,0.27478665,0.43163344
-0.56456387,0.61721176,0.55886793,0.22486325,0.39384782
0.22408697,0.35647756,0.34876451,0.23659275,0.27094048
0.88013381,0.23945445,0.36289182,0.27282408,0.63588244
-0.047639377,0.49980107,0.50302678,0.2307405,0.47632316
0.4243345,0.27573198,0.32540801,0.26612645,0.76033801
3.0794587,0.07073956,0.10674492,0.10626915,0.055305474
1.2900805,0.20527697,0.27115646,0.24655393,0.53777093
0.22964971,0.45017621,0.45412582,0.21666744,0.62772483
1.8740524,0.12715772,0.18939884,0.16167448,0.97276622
0.74175251,0.21138269,0.33320004,0.27491301,0.009718744
0.098245442,0.40466845,0.43736878,0.26017436,0.95102894
-0.60996002,0.61933553,0.60787451,0.19366935,0.82211733
0.68381172,0.27979273,0.37851217,0.26548409,0.1066494
0.30734959,0.39516452,0.44034392,0.20993261,0.26330134
0.49035278,0.36875984,0.39400387,0.26154521,0.51740098
1.0680829,0.034909964,0.18790507,0.2310358,0.018877683
1.0029845,0.30083618,0.35771701,0.1943512,0.53211707
0.12984733,0.45293742,0.47847453,0.25279778,0.41276801
0.87827581,0.24669069,0.29527438,0.17873314,0.46352369
0.89036536,0.31488103,0.32699907,0.23145725,0.92150974
0.39267915,0.35785985,0.39397973,0.22349983,0.13141716
0.2819272,0.44452679,0.45867029,0.20034698,0.83826876
1.5529767,0.11764472,0.1853357,0.20246987,0.014876271
-0.30233085,0.64918804,0.62095422,0.20674646,0.92872286
0.2846204,0.42238808,0.45588702,0.22731566,0.062198464
1.2253801,0.16870479,0.19272541,0.168245,0.01575242
0.10074703,0.49750593,0.48838383,0.25748575,0.81211805
0.33187416,0.47048843,0.5084427,0.24199328,0.46810448
0.27856022,0.377471,0.44181365,0.30617076,0.40681568
0.19390826,0.37117589,0.44628608,0.28074262,0.39515465
0.088649705,0.51597244,0.53247297,0.20166168,0.85595483
1.2385788,0.24891439,0.33665809,0.23954727,0.11110944
0.54906553,0.32663372,0.40432253,0.25988403,0.86558223
0.80367613,0.2716338,0.32699326,0.24361785,0.020715004
-0.073106706,0.49933282,0.52178478,0.25751904,0.87560064
0.45702758,0.38719267,0.44535697,0.22595203,0.75916213
-0.054804835,0.42812389,0.43214965,0.16194829,0.63730788
0.13724899,0.52174342,0.51574385,0.2238754,0.86803639
0.66767049,0.23938803,0.35442993,0.31323272,0.77423638
1.1931958,0.18055557,0.23701173,0.17473033,0.35149574
0.41354692,0.40734312,0.45687118,0.22500163,0.85810757
0.6570496,0.37182292,0.42882922,0.22793692,0.7251671
0.72314256,0.28305721,0.37181535,0.26826766,0.77796757
0.75069338,0.35706446,0.41151053,0.21313731,0.10464692
0.000299076,0.50865877,0.53461945,0.22609553,0.4783453
1.5601182,0.095850207,0.13732412,0.11309801,0.06340111
0.51037264,0.34493604,0.38342839,0.20599726,0.3966769
72.729233,0.000106703,0.000341332,0.013742373,0.000249594
0.16711421,0.42227334,0.46166614,0.22642134,0.097873382
0.52134466,0.44746441,0.46131483,0.19560434,0.93664587
1.1343271,0.19795617,0.2729252,0.21890768,0.26478124
0.20290144,0.48963612,0.51962715,0.2393465,0.85475266
3.1673052,0.074317068,0.11252561,0.16526069,0.005115779
-0.14952868,0.49950212,0.48196381,0.19868028,0.51646465
0.27847701,0.44749257,0.45566061,0.25474215,0.10736899
0.98998523,0.17134856,0.27006963,0.21629904,0.50291735
0.39967424,0.3808434,0.40921521,0.22319356,0.36988023
1.4511652,0.17274983,0.24212369,0.20843418,0.02806541
0.6260798,0.28066298,0.33848995,0.23929651,0.10276242
0.18345501,0.49764013,0.49377418,0.18651614,0.27290821
0.57835162,0.31531778,0.40697879,0.2478383,0.99466139
0.33228216,0.33110023,0.41179478,0.23734199,0.95796353
0.047760811,0.53223383,0.52244967,0.21913324,0.96361297
1.6477991,0.12409255,0.20533043,0.19899166,0.16217549
1.0101836,0.23887824,0.27483797,0.18520528,0.11523505
0.86694592,0.25793666,0.34124437,0.25987294,0.96703082
0.12055673,0.53716433,0.52523237,0.24702652,0.88082188
0.21331978,0.41611916,0.40744844,0.26637554,0.42835543
-0.033568088,0.48088554,0.45630267,0.22257927,0.074245237
0.3792454,0.32103384,0.32053408,0.16318037,0.22357729
0.59287232,0.26610717,0.32628539,0.2652747,0.81152803
0.40925765,0.34048045,0.33937085,0.1970976,0.007018814
1.9041635,0.025365537,0.12483194,0.19821458,0.00775507
0.82271802,0.2370007,0.30169141,0.22661883,0.12641907
0.19117284,0.40193388,0.45890716,0.23160718,0.42377487
0.54627496,0.35554025,0.44578826,0.24959542,0.42819715
-0.73773247,0.70300162,0.62058443,0.21597145,0.69298685
0.2743338,0.41476628,0.4809505,0.24336199,0.69314873
-0.62874967,0.57862604,0.50521046,0.2182117,0.33387646
-0.21775785,0.48653775,0.46479845,0.20682953,0.97873652
0.69108295,0.27950442,0.2924619,0.17864801,0.10868975
0.25480416,0.43961632,0.47366041,0.19723351,0.54421812
0.37874177,0.50505251,0.53118563,0.18845615,0.81889582
-0.23331444,0.58039469,0.55628866,0.20614307,0.83433682
0.45815131,0.36124766,0.41659936,0.21634795,0.033936366
0.73177689,0.28615171,0.32952374,0.17179906,0.66996402
1.2766358,0.19066042,0.297553,0.27591571,0.042553194
0.35558969,0.32126197,0.33909363,0.28190655,0.015115695
1.4502949,0.14263347,0.23251881,0.22222361,0.075181432
0.69927323,0.39333054,0.45106176,0.21686433,0.81767976
-0.003015928,0.47192338,0.44974139,0.21034658,0.83878684
0.15408209,0.38642001,0.45043042,0.29016167,0.88000911
1.3741502,0.061076235,0.2091182,0.24313086,0.82925195
1.0315254,0.2062109,0.29152387,0.22406363,0.007630542
0.38635176,0.33314189,0.40481135,0.24447818,0.18495119
-0.09369693,0.57913983,0.50665981,0.28816786,0.46207568
0.059284337,0.44326097,0.44984099,0.22960004,0.80267727
0.21614735,0.46289635,0.47442839,0.24395224,0.84433061
1.2977984,0.2583937,0.27875257,0.14246723,0.89714873
1.7631489,0.091472112,0.16324507,0.17613977,0.092807904
1.610154,0.060022768,0.1468083,0.17050117,0.84026456
0.58239102,0.31298402,0.41244832,0.25265881,0.59643227
0.64597076,0.33526987,0.38218942,0.19395818,0.040191472
-0.24427453,0.51964068,0.49892095,0.18592964,0.79395312
0.76814014,0.13499571,0.26702791,0.23302425,0.14187446
1.6291792,0.14793438,0.25497565,0.25946105,0.036220472
0.26005998,0.35449737,0.34554502,0.23844755,0.5925926
0.95357883,0.30863267,0.3775883,0.24356087,0.90341628
1.0858502,0.35251829,0.3897067,0.18129909,0.99676925
1.0381881,0.19858156,0.22593877,0.18218559,0.46926716
0.5544498,0.46643108,0.50887793,0.17972866,0.25900728
0.9237119,0.096988812,0.26045167,0.26363572,0.19653074
1.7587394,0.11443494,0.20307788,0.23073219,0.49496552
0.71409267,0.27657759,0.32496774,0.23474826,0.43693376
0.72449809,0.25908431,0.32091784,0.19525185,0.98909879
0.70650089,0.37800062,0.39048609,0.16280451,0.17401958
0.72052217,0.35652176,0.3909139,0.16682303,0.52362949
1.0264868,0.25521871,0.30024537,0.18951882,0.08052852
0.5657475,0.34796917,0.37985995,0.2778987,0.48783222
0.59845293,0.17882654,0.31273487,0.27665561,0.59049231
0.58228356,0.30192676,0.33555335,0.25908044,0.4389205
0.78754079,0.2151103,0.32607099,0.26938757,0.68979877
1.4624817,0.17714885,0.24795894,0.19742286,0.093291409
0.97104901,0.25288299,0.33267733,0.19380017,0.62601447
1.6027133,0.099565499,0.201869,0.23372245,0.67547286
0.96669877,0.14304605,0.26157603,0.22698903,0.96157485
-0.10373326,0.59774995,0.54828835,0.26079297,0.45640078
1.137319,0.27926713,0.31597897,0.15634485,0.2808421
0.88758051,0.28889492,0.35032463,0.241221,0.4747082
0.60325539,0.34290484,0.40943208,0.23421241,0.28247079
0.33933824,0.3365187,0.36409858,0.1834587,0.5180642
0.040538102,0.56004649,0.57109964,0.16918263,0.98327321
0.32426786,0.40844375,0.47656631,0.23621035,0.7126137
-0.32343423,0.57177144,0.57153994,0.17108506,0.97447622
0.82671195,0.28857374,0.31866807,0.19638133,0.43755621
0.55451733,0.36916333,0.36480206,0.24218878,0.79981256
0.3051067,0.33968756,0.33610278,0.21550463,0.57371157
0.50351083,0.33464956,0.35998723,0.17454523,0.40375128
0.80382222,0.28407615,0.35036615,0.24304503,0.07810472
-0.077854164,0.5450021,0.55421001,0.15760276,0.35989127
-0.22972627,0.51266158,0.47412419,0.27511272,0.61218345
0.38790017,0.33008647,0.4397558,0.27102771,0.85416108
0.62746483,0.31607869,0.36768943,0.28100896,0.36986703
0.034529414,0.43488359,0.43601149,0.23449466,0.7645126
-0.15703897,0.55739039,0.52675277,0.21199079,0.57847345
0.81758052,0.31583393,0.33660588,0.19233823,0.15985821
1.2095954,0.22899315,0.3104254,0.21687277,0.3941443
-0.37074584,0.59351236,0.57628667,0.21479772,0.35701239
0.5537253,0.2493352,0.30362377,0.1791039,0.9253872
2.7078574,0.055201385,0.11741837,0.181163,0.015035425
0.41687772,0.3833214,0.3724319,0.20640296,0.083662979
0.39537188,0.46336296,0.50478256,0.21092997,0.82707006
0.45660508,0.44350848,0.4893977,0.20552512,0.90516841
0.1928812,0.36503291,0.34370127,0.24696316,0.003961477
0.28945479,0.47852385,0.50904524,0.20678286,0.8473388
0.15116583,0.36070049,0.40532365,0.29307428,0.84868252
0.18601961,0.38599396,0.42563748,0.30726558,0.92636609
0.35529149,0.38774326,0.431375,0.21368976,0.71867532
1.0265509,0.24430344,0.3517358,0.25266796,0.79533988
0.52261102,0.26009709,0.33455473,0.2808885,1
0.17314547,0.55253637,0.56055063,0.18680793,0.21552452
0.9178645,0.3484084,0.38062748,0.19712497,0.2356499
0.72441798,0.33637115,0.37392434,0.21698001,0.34275046
1.0209924,0.12074359,0.28122321,0.30508333,0.9232282
1.8709723,0.10212011,0.15606891,0.17070867,0.012335208
-0.66479474,0.66952223,0.65709096,0.18625025,0.54460281
-0.2649388,0.55542505,0.41427118,0.28913647,0.56892103
0.20154256,0.450638,0.46617109,0.19039451,0.15309125
0.55484819,0.33807954,0.38070747,0.25536093,0.26233342
0.62660265,0.33445603,0.41220838,0.23046927,0.71170551
0.33123794,0.30070966,0.393345,0.26420155,0.63841552
0.44431546,0.25204486,0.3647846,0.23488599,0.61398685
0.73029113,0.30722803,0.37787834,0.24476033,0.50719267
-0.10539115,0.47880971,0.46599951,0.1857153,0.88660961
0.19118217,0.43112621,0.44901982,0.20158266,0.57420182
0.30912471,0.41131756,0.43046424,0.18504819,0.46049973
0.045037832,0.48266259,0.49100026,0.2126638,0.48767585
1.6884122,0.019865226,0.1616717,0.23879416,0.001246446
0.075212941,0.44657797,0.44954452,0.28961629,0.56414264
0.69672912,0.36695749,0.42649508,0.2107975,0.14078645
-0.42027283,0.51031542,0.43105137,0.25585806,1
0.63094705,0.29368779,0.37303954,0.2425399,0.44785264
0.049362693,0.51915252,0.5315662,0.20408744,0.89662367
-0.68398118,0.62010533,0.52490759,0.28518826,0.91933066
0.17542519,0.4880197,0.49271923,0.20090117,0.96505517
0.17655924,0.41325229,0.39715675,0.19321689,0.84826213
-0.070566103,0.54215866,0.52950388,0.16234897,0.62510097
1.0544665,0.22094208,0.30566025,0.24369332,0.16568731
0.93174618,0.24326316,0.35820064,0.25378761,0.66831297
-0.23393513,0.48243248,0.45968366,0.20484363,0.97702712
0.22260951,0.36983532,0.45321599,0.26559457,0.505588
0.2353088,0.2829901,0.35834664,0.29529107,0.92126352
2.216301,0.055439111,0.15639387,0.25551036,0.059994318
0.54402333,0.40243998,0.41713193,0.17093013,0.58065963
0.70808297,0.39102978,0.43908954,0.22526057,0.69748014
1.2603763,0.19247404,0.2385505,0.18398981,0.36851206
0.060391095,0.39090911,0.39335868,0.16377302,0.41848484
0.013273624,0.47380599,0.49924925,0.21108983,0.82936877
1.0413653,0.14680746,0.26156232,0.25090519,0.96673113
0.5623284,0.34757933,0.34767574,0.25563028,0.001386762
1.1724066,0.12520529,0.2414466,0.24892636,0.52052957
0.71754056,0.23673707,0.34688038,0.28098544,0.79617077
0.60530871,0.29062688,0.33791447,0.23922014,0.60838395
1.788105,0.10035495,0.18593882,0.22886477,0.11439174
1.5516249,0.15928373,0.22963905,0.21971737,0.010427299
-0.016107975,0.38147056,0.37917843,0.20054196,0.3140398
0.70710337,0.26992339,0.35577282,0.23296045,0.83736336
0.40378374,0.29690611,0.30106974,0.26473084,0.00154202
1.3644816,0.088704199,0.19072454,0.21513852,0.95770425
0.079709545,0.44955209,0.40436935,0.24114242,0.99070811
0.091300994,0.40889889,0.40362012,0.23423651,0.6378395
-0.4140743,0.64191204,0.62342101,0.20605592,0.85449111
0.92366457,0.2026093,0.32200933,0.28048661,0.94943911
0.2818763,0.49619094,0.52795637,0.22224987,0.80341965
-0.20158254,0.57293874,0.5717833,0.16661473,0.3016867
1.1811595,0.14851616,0.2513417,0.22071925,0.98563963
0.58921516,0.40604782,0.45536458,0.21791855,0.88925779
0.44942659,0.42960638,0.43895972,0.17481644,0.49970037
1.2565069,0.14556651,0.24304831,0.22354788,0.97539663
0.97634751,0.27031946,0.35549131,0.24657696,0.81273329
0.61996895,0.29993311,0.37391752,0.26601949,0.73046875
0.34996793,0.44388556,0.46546862,0.17939214,0.26272276
0.43861178,0.40653029,0.44984725,0.20283097,0.54771912
0.84532797,0.29602724,0.33309597,0.20577782,0.41075346
0.13974793,0.5443995,0.53706807,0.2182844,0.97547203
3.1937034,0.055128731,0.099990912,0.13492495,0.12467989
1.0184032,0.2380638,0.32277703,0.23209521,0.97491753
0.3932876,0.38555148,0.44693667,0.2701087,0.9133411
0.35630307,0.40503442,0.46497139,0.26304933,0.80159634
0.39810297,0.37794715,0.43604755,0.27249002,0.99816597
0.48842636,0.34981024,0.42764187,0.2643925,0.83173633
0.44399315,0.37694845,0.44775471,0.2588101,0.74322605
0.51759881,0.33045298,0.41077566,0.26726615,0.89978796
1.6094877,0.1895896,0.24969877,0.1772126,0.030597549
-0.15880568,0.49273172,0.47250155,0.19637953,0.23159841
0.77283263,0.16559596,0.29691628,0.26472557,0.88553149
-0.12236259,0.46118048,0.42227983,0.24545634,0.2280186
1.2551112,0.16375546,0.26770476,0.25580338,0.022561863
0.55106294,0.31561822,0.35217088,0.23589233,0.13530368
2.5979726,0.064447105,0.13565831,0.21381517,0.011040741
0.52819955,0.32228532,0.36431038,0.2532118,0.79952925
0.74597901,0.29829389,0.33059806,0.16567737,0.30820033
2.3401496,0.062887311,0.13199706,0.16220333,0.96649075
-0.023501247,0.54213309,0.56067353,0.15135948,0.18700638
0.55139029,0.13840383,0.29306236,0.26809859,0.62997144
0.87517917,0.23946652,0.36809066,0.26008964,0.75286877
2.24034,0.13358933,0.16072501,0.15100619,0.007479789
0.49685428,0.36313319,0.38750282,0.19130087,0.96592385
0.98060131,0.35062173,0.40629289,0.23457792,0.22911708
0.48053482,0.33723974,0.37792641,0.26355657,0.53303492
1.3501751,0.14814813,0.17969446,0.12041707,0.6305958
1.0371416,0.23462027,0.25565767,0.1657113,0.0865632
2.2659328,0.038031571,0.12190681,0.21499074,0.61228675
1.8185019,0.12796235,0.18281317,0.18146269,0.40078861
-0.091173925,0.52802521,0.48443234,0.21692608,0.36155453
0.43392983,0.38719514,0.39756405,0.20054451,0.46595529
2.3037612,0.033947099,0.12365042,0.21372941,0.013439176
0.78605628,0.36752722,0.41025382,0.19056985,0.33078283
0.59750277,0.17049152,0.24273661,0.20300668,0.06252259
0.91086566,0.2143227,0.27569452,0.26225066,0.004401864
0.48416886,0.1725691,0.30479789,0.25876573,0.63067621
0.68981189,0.38900477,0.41888544,0.20777109,0.99132943
0.62037772,0.33075625,0.34258863,0.23901254,0.73449445
1.1811116,0.24845611,0.30571687,0.23766993,0.55064213
0.16153474,0.53232801,0.55875033,0.19776045,0.99648362
1.3487294,0.17122278,0.25818682,0.22133411,0.1172298
0.79227674,0.3141692,0.33177564,0.15135407,0.75970471
0.7021367,0.28481412,0.3540082,0.2226529,0.1115312
-0.21926042,0.56691086,0.51749212,0.23369513,0.6004858
0.38823545,0.33432806,0.44646168,0.27700543,0.83122492
1.0015122,0.25123298,0.30169052,0.19395694,0.054773487
1.3852192,0.26694915,0.30919757,0.20292795,0.084510356
0.62750196,0.19581211,0.31455165,0.25106442,0.1058291
1.1933992,0.1912978,0.26244122,0.2451721,0.98510522
1.7832766,0.16356054,0.23448636,0.17675428,0.35970283
0.54650378,0.29388469,0.3543371,0.27957895,0.75618589
-0.36132592,0.53579962,0.47322884,0.22732195,0.11515513
1.0512356,0.16557005,0.27021545,0.23631303,0.5900228
1.1588043,0.17977528,0.25868237,0.21719398,0.57865167
0.8588143,0.26137942,0.35686052,0.30435723,0.64876115
0.6471532,0.29579306,0.38896465,0.25036404,0.99408966
0.67546022,0.33465323,0.34924409,0.19962798,0.4785217
-0.17347045,0.54157752,0.53029865,0.21705636,0.27018103
0.81097525,0.22885366,0.3197366,0.23291285,0.99299133
0.42850888,0.3728303,0.4384824,0.23941174,0.85622597
1.5833002,0.15191257,0.22703454,0.20016789,0.094353363
0.17015563,0.44556177,0.46552867,0.20728579,0.13048697
0.41163006,0.38944799,0.44280633,0.23592703,0.85958636
0.67868018,0.28572193,0.38270888,0.24940027,0.9984656
0.83742756,0.21794948,0.31059629,0.23275854,0.99215323
0.27734175,0.44287175,0.50664324,0.23540342,0.16962257
0.65519738,0.29211807,0.38547575,0.24910967,0.99948531
0.34528136,0.39846689,0.4612588,0.2455838,0.85125023
0.92487782,0.2049755,0.29421487,0.22224279,0.98885041
0.41977316,0.3948625,0.46225232,0.25983682,0.9073754
0.35412255,0.43736768,0.49384093,0.24684323,0.75584167
0.49625045,0.34479052,0.42034683,0.26081154,1
0.68465662,0.28008646,0.3540718,0.2307978,0.97858399
0.42667347,0.35718849,0.42898118,0.25464022,0.934358
0.28635237,0.4104771,0.47311479,0.25772831,0.8385486
0.63099235,0.29998046,0.39149946,0.24938361,0.99388337
0.50632203,0.43737465,0.43500173,0.19619057,0.41592139
-0.30057383,0.6011678,0.58899486,0.15138857,0.24841236
-0.029811632,0.5495041,0.56398952,0.21948159,0.66240519
0.4503122,0.3097474,0.37771368,0.26505578,0.98735225
